26-03-24 20:25:04.040 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [15, 50]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [15, 25, 50]
    dataroot_H: ./dataset/gray_test
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-03-25 08:39:36.462 : epoch:[241/1000], 平均loss: 0.0231
26-03-25 08:42:19.572 : epoch:[242/1000], 平均loss: 0.0234
26-03-25 08:45:03.581 : epoch:[243/1000], 平均loss: 0.0232
26-03-25 08:47:47.306 : epoch:[244/1000], 平均loss: 0.0233
26-03-25 08:50:30.999 : epoch:[245/1000], 平均loss: 0.0234
26-03-25 08:53:14.376 : epoch:[246/1000], 平均loss: 0.0235
26-03-25 08:55:57.585 : epoch:[247/1000], 平均loss: 0.0233
26-03-25 08:58:39.492 : epoch:[248/1000], 平均loss: 0.0233
26-03-25 09:01:22.104 : epoch:[249/1000], 平均loss: 0.0233
26-03-25 09:04:04.328 : epoch:[250/1000], 平均loss: 0.0234
26-03-25 09:07:20.890 : [epoch 250 PSNR: 31.3595 Best: 31.3895]
26-03-25 09:10:04.412 : epoch:[251/1000], 平均loss: 0.0230
26-03-25 09:12:48.871 : epoch:[252/1000], 平均loss: 0.0232
26-03-25 09:15:31.479 : epoch:[253/1000], 平均loss: 0.0234
26-03-25 09:18:15.073 : epoch:[254/1000], 平均loss: 0.0232
26-03-25 09:20:57.246 : epoch:[255/1000], 平均loss: 0.0231
26-03-25 09:23:40.439 : epoch:[256/1000], 平均loss: 0.0232
26-03-25 09:26:22.415 : epoch:[257/1000], 平均loss: 0.0234
26-03-25 09:29:05.924 : epoch:[258/1000], 平均loss: 0.0233
26-03-25 09:31:49.384 : epoch:[259/1000], 平均loss: 0.0231
26-03-25 09:34:32.677 : epoch:[260/1000], 平均loss: 0.0232
26-03-25 09:37:49.537 : [epoch 260 PSNR: 31.3701 Best: 31.3895]
26-03-25 09:40:31.742 : epoch:[261/1000], 平均loss: 0.0233
26-03-25 09:43:15.185 : epoch:[262/1000], 平均loss: 0.0233
26-03-25 09:45:58.610 : epoch:[263/1000], 平均loss: 0.0234
26-03-25 09:48:42.588 : epoch:[264/1000], 平均loss: 0.0232
26-03-25 09:51:25.762 : epoch:[265/1000], 平均loss: 0.0231
26-03-25 09:54:07.888 : epoch:[266/1000], 平均loss: 0.0230
26-03-25 09:56:50.396 : epoch:[267/1000], 平均loss: 0.0234
26-03-25 09:59:34.174 : epoch:[268/1000], 平均loss: 0.0233
26-03-25 10:02:18.015 : epoch:[269/1000], 平均loss: 0.0231
26-03-25 10:05:01.858 : epoch:[270/1000], 平均loss: 0.0232
26-03-25 10:08:18.936 : [epoch 270 PSNR: 31.3621 Best: 31.3895]
26-03-25 10:11:01.308 : epoch:[271/1000], 平均loss: 0.0233
26-03-25 10:13:45.066 : epoch:[272/1000], 平均loss: 0.0232
26-03-25 10:16:28.510 : epoch:[273/1000], 平均loss: 0.0233
26-03-25 10:19:11.835 : epoch:[274/1000], 平均loss: 0.0234
26-03-25 10:21:54.262 : epoch:[275/1000], 平均loss: 0.0233
26-03-25 10:24:36.818 : epoch:[276/1000], 平均loss: 0.0234
26-03-25 10:27:19.213 : epoch:[277/1000], 平均loss: 0.0232
26-03-25 10:30:01.653 : epoch:[278/1000], 平均loss: 0.0233
26-03-25 10:32:44.395 : epoch:[279/1000], 平均loss: 0.0232
26-03-25 10:35:26.889 : epoch:[280/1000], 平均loss: 0.0233
26-03-25 10:38:43.669 : [epoch 280 PSNR: 31.3527 Best: 31.3895]
26-03-25 10:41:26.090 : epoch:[281/1000], 平均loss: 0.0233
26-03-25 10:44:09.982 : epoch:[282/1000], 平均loss: 0.0232
26-03-25 10:46:53.034 : epoch:[283/1000], 平均loss: 0.0233
26-03-25 10:49:36.335 : epoch:[284/1000], 平均loss: 0.0234
26-03-25 10:52:19.644 : epoch:[285/1000], 平均loss: 0.0232
26-03-25 10:55:02.718 : epoch:[286/1000], 平均loss: 0.0233
26-03-25 10:57:45.093 : epoch:[287/1000], 平均loss: 0.0234
26-03-25 11:00:27.285 : epoch:[288/1000], 平均loss: 0.0233
26-03-25 11:03:10.314 : epoch:[289/1000], 平均loss: 0.0232
26-03-25 11:05:53.573 : epoch:[290/1000], 平均loss: 0.0234
26-03-25 11:09:14.549 : [epoch 290 PSNR: 31.3620 Best: 31.3895]
26-03-25 11:09:14.706 : 总训练时间: 14.74小时
